Name,url
Laurens Montanje FIFA 09,/player/177243/laurens-montanje/fifa09/
Albert Peers FIFA 09,/player/177241/albert-peers/fifa09/
Bojan FIFA 09,/player/176993/bojan/fifa09/
Andrés Guardado FIFA 09,/player/171897/andr%C3%A9s-guardado/fifa09/
Zdravko Kuzmanović FIFA 09,/player/168650/zdravko-kuzmanovi%C4%87/fifa09/
Steve Savidan FIFA 09,/player/167990/steve-savidan/fifa09/
Oscar Alfredo Ustari FIFA 09,/player/167435/oscar-alfredo-ustari/fifa09/
Patrick Helmes FIFA 09,/player/167237/patrick-helmes/fifa09/
Fernando Rubén Gago FIFA 09,/player/165517/fernando-rub%C3%A9n-gago/fifa09/
Theo Walcott FIFA 09,/player/164859/theo-walcott/fifa09/
Marcell Jansen FIFA 09,/player/164493/marcell-jansen/fifa09/
Valon Behrami FIFA 09,/player/161805/valon-behrami/fifa09/
Hatem Ben Arfa FIFA 09,/player/161648/hatem-ben-arfa/fifa09/
Pablo Horacio Guiñazu FIFA 09,/player/161468/pablo-horacio-gui%C3%B1azu/fifa09/
Jérémy Menez FIFA 09,/player/160766/j%C3%A9r%C3%A9my-menez/fifa09/
Salomon Kalou FIFA 09,/player/158232/salomon-kalou/fifa09/
Ricardo Oliveira FIFA 09,/player/157271/ricardo-oliveira/fifa09/
Abdul Kader Keita FIFA 09,/player/157191/abdul-kader-keita/fifa09/
Ederson FIFA 09,/player/156272/ederson/fifa09/
Salvador Cabañas FIFA 09,/player/156079/salvador-caba%C3%B1as/fifa09/
Federico Insúa FIFA 09,/player/155896/federico-ins%C3%BAa/fifa09/
Alex FIFA 09,/player/152850/alex/fifa09/
Grafite FIFA 09,/player/152820/grafite/fifa09/
Alexandr Anyukov FIFA 09,/player/148217/alexandr-anyukov/fifa09/
Ivica Olič FIFA 09,/player/148138/ivica-oli%C4%8D/fifa09/
Vladimir Gabulov FIFA 09,/player/147579/vladimir-gabulov/fifa09/
Pavel Pogrebnyak FIFA 09,/player/147042/pavel-pogrebnyak/fifa09/
Ariel Miguel S. Ibagaza FIFA 09,/player/146955/ariel-miguel-s-ibagaza/fifa09/
Leonardo Neoren Franco FIFA 09,/player/146695/leonardo-neoren-franco/fifa09/
Ikechukwu Uche FIFA 09,/player/146011/ikechukwu-uche/fifa09/
Arda Turan FIFA 09,/player/143745/arda-turan/fifa09/
Daniel Ludueña FIFA 09,/player/142603/daniel-ludue%C3%B1a/fifa09/
Baraja FIFA 09,/player/141317/baraja/fifa09/
Vincent Kompany FIFA 09,/player/139720/vincent-kompany/fifa09/
Ümit Karan FIFA 09,/player/138678/%C3%BCmit-karan/fifa09/
Toño FIFA 09,/player/138507/to%C3%B1o/fifa09/
Marcos FIFA 09,/player/137790/marcos/fifa09/
Alessandro Rosina FIFA 09,/player/137460/alessandro-rosina/fifa09/
Fernando FIFA 09,/player/137171/fernando/fifa09/
Marco Amelia FIFA 09,/player/137160/marco-amelia/fifa09/
Khalid Boulahrouz FIFA 09,/player/136764/khalid-boulahrouz/fifa09/
Dagoberto FIFA 09,/player/135499/dagoberto/fifa09/
Benedict McCarthy FIFA 09,/player/134957/benedict-mccarthy/fifa09/
Juanito FIFA 09,/player/134597/juanito/fifa09/
Hugo Armando Campagnaro FIFA 09,/player/123603/hugo-armando-campagnaro/fifa09/
Manuel Almunia FIFA 09,/player/113343/manuel-almunia/fifa09/
Colsa FIFA 09,/player/112536/colsa/fifa09/
Achille Emana FIFA 09,/player/112392/achille-emana/fifa09/
Javi Navarro FIFA 09,/player/111062/javi-navarro/fifa09/
Albelda FIFA 09,/player/111008/albelda/fifa09/
Luis García FIFA 09,/player/110856/luis-garc%C3%ADa/fifa09/
Riera FIFA 09,/player/110652/riera/fifa09/
Alexandr Kerzhakov FIFA 09,/player/109416/alexandr-kerzhakov/fifa09/
Yohann Pelé FIFA 09,/player/107298/yohann-pel%C3%A9/fifa09/
Clemens Fritz FIFA 09,/player/101336/clemens-fritz/fifa09/
Sotirios Kyrgiakos FIFA 09,/player/100932/sotirios-kyrgiakos/fifa09/
Alou Diarra FIFA 09,/player/53030/alou-diarra/fifa09/
Tranquillo Barnetta FIFA 09,/player/52752/tranquillo-barnetta/fifa09/
Sinama Pongolle FIFA 09,/player/51934/sinama-pongolle/fifa09/
Kevin Nolan FIFA 09,/player/51394/kevin-nolan/fifa09/
Matthew Upson FIFA 09,/player/50713/matthew-upson/fifa09/
Edu FIFA 09,/player/50712/edu/fifa09/
Darren Bent FIFA 09,/player/50598/darren-bent/fifa09/
Ernesto Javier Chevantón FIFA 09,/player/49614/ernesto-javier-chevant%C3%B3n/fifa09/
Jermaine Jenas FIFA 09,/player/49076/jermaine-jenas/fifa09/
Kris Boyd FIFA 09,/player/49045/kris-boyd/fifa09/
Gilberto Silva FIFA 09,/player/47390/gilberto-silva/fifa09/
Brede Paulsen Hangeland FIFA 09,/player/46815/brede-paulsen-hangeland/fifa09/
Jon Dahl Tomasson FIFA 09,/player/44900/jon-dahl-tomasson/fifa09/
Maniche FIFA 09,/player/20212/maniche/fifa09/
Nicolas Penneteau FIFA 09,/player/18122/nicolas-penneteau/fifa09/
Timmy Simons FIFA 09,/player/17605/timmy-simons/fifa09/
Daniel Van Buyten FIFA 09,/player/16897/daniel-van-buyten/fifa09/
Martin Laursen FIFA 09,/player/13111/martin-laursen/fifa09/
John Arne Riise FIFA 09,/player/12445/john-arne-riise/fifa09/
Fabian Ernst FIFA 09,/player/11110/fabian-ernst/fifa09/
Jorge López FIFA 09,/player/10540/jorge-l%C3%B3pez/fifa09/
Giovanni Van Bronckhorst FIFA 09,/player/5704/giovanni-van-bronckhorst/fifa09/
Figo FIFA 09,/player/5589/figo/fifa09/
Sebastian Kehl FIFA 09,/player/5485/sebastian-kehl/fifa09/
Massimo Oddo FIFA 09,/player/5203/massimo-oddo/fifa09/
Morgan De Sanctis FIFA 09,/player/4667/morgan-de-sanctis/fifa09/
Petit FIFA 09,/player/4083/petit/fifa09/
Miguel FIFA 09,/player/4006/miguel/fifa09/
Hasan Salihamidzic FIFA 09,/player/3041/hasan-salihamidzic/fifa09/
Roman Weidenfeller FIFA 09,/player/2196/roman-weidenfeller/fifa09/
Grégory Coupet FIFA 09,/player/1747/gr%C3%A9gory-coupet/fifa09/
Claude Makélelé FIFA 09,/player/1668/claude-mak%C3%A9lel%C3%A9/fifa09/
Ludovic Giuly FIFA 09,/player/1551/ludovic-giuly/fifa09/
Christian Abbiati FIFA 09,/player/1219/christian-abbiati/fifa09/
Gary Neville FIFA 09,/player/244/gary-neville/fifa09/
Mario Balotelli Barwuah FIFA 09,/player/186627/mario-balotelli-barwuah/fifa09/
Fabiano Santacroce FIFA 09,/player/182177/fabiano-santacroce/fifa09/
Pablo FIFA 09,/player/179591/pablo/fifa09/
Branislav Ivanović FIFA 09,/player/178372/branislav-ivanovi%C4%87/fifa09/
Luuk Hoedemaker FIFA 09,/player/178207/luuk-hoedemaker/fifa09/
Alanzinho FIFA 09,/player/175888/alanzinho/fifa09/
Filip Hološko FIFA 09,/player/175673/filip-holo%C5%A1ko/fifa09/
Boubacar Sanogo FIFA 09,/player/171899/boubacar-sanogo/fifa09/
Diego Capel FIFA 09,/player/171318/diego-capel/fifa09/
Cristian Rodríguez FIFA 09,/player/170664/cristian-rodr%C3%ADguez/fifa09/
Giovani dos Santos FIFA 09,/player/170369/giovani-dos-santos/fifa09/
Miranda FIFA 09,/player/168609/miranda/fifa09/
Luis Antonio Valencia FIFA 09,/player/167905/luis-antonio-valencia/fifa09/
Gonzalo Castro FIFA 09,/player/167431/gonzalo-castro/fifa09/
Wagner FIFA 09,/player/165820/wagner/fifa09/
Josué FIFA 09,/player/164211/josu%C3%A9/fifa09/
Filipe Luís FIFA 09,/player/164169/filipe-lu%C3%ADs/fifa09/
Adriano FIFA 09,/player/164082/adriano/fifa09/
Samir Handanovič FIFA 09,/player/162835/samir-handanovi%C4%8D/fifa09/
François Clerc FIFA 09,/player/161700/fran%C3%A7ois-clerc/fifa09/
Fred FIFA 09,/player/160774/fred/fifa09/
Raffaele Palladino FIFA 09,/player/159284/raffaele-palladino/fifa09/
Manuel Fernandes FIFA 09,/player/157960/manuel-fernandes/fifa09/
Ashkan Dejagah FIFA 09,/player/157427/ashkan-dejagah/fifa09/
Juan Fernando Arango FIFA 09,/player/156776/juan-fernando-arango/fifa09/
Hilton FIFA 09,/player/153260/hilton/fifa09/
Rafael Sobis FIFA 09,/player/152855/rafael-sobis/fifa09/
Joe Hart FIFA 09,/player/150724/joe-hart/fifa09/
Christian Pander FIFA 09,/player/150368/christian-pander/fifa09/
Dimitris Salpingidis FIFA 09,/player/150309/dimitris-salpingidis/fifa09/
Paolo Sammarco FIFA 09,/player/149572/paolo-sammarco/fifa09/
Gianluca Comotto FIFA 09,/player/149073/gianluca-comotto/fifa09/
Igor Semshov FIFA 09,/player/147708/igor-semshov/fifa09/
Daniel Jensen FIFA 09,/player/146769/daniel-jensen/fifa09/
Diego López FIFA 09,/player/146748/diego-l%C3%B3pez/fifa09/
Negredo FIFA 09,/player/146439/negredo/fifa09/
İbrahim Toraman FIFA 09,/player/143783/i-brahim-toraman/fifa09/
Semih Şentürk FIFA 09,/player/143646/semih-%C5%9Fent%C3%BCrk/fifa09/
Tuncay FIFA 09,/player/143645/tuncay/fifa09/
Fernando Daniel Belluschi FIFA 09,/player/143587/fernando-daniel-belluschi/fifa09/
Fatih Tekke FIFA 09,/player/143294/fatih-tekke/fifa09/
Guillermo Barros Schelotto FIFA 09,/player/142988/guillermo-barros-schelotto/fifa09/
Fabricio Fabio Fuentes FIFA 09,/player/142819/fabricio-fabio-fuentes/fifa09/
Pablo Javier Zabaleta FIFA 09,/player/142784/pablo-javier-zabaleta/fifa09/
Alan Hutton FIFA 09,/player/139533/alan-hutton/fifa09/
Anderson Polga FIFA 09,/player/139385/anderson-polga/fifa09/
Guillermo Franco FIFA 09,/player/139184/guillermo-franco/fifa09/
Paulo Assunção FIFA 09,/player/139124/paulo-assun%C3%A7%C3%A3o/fifa09/
Pável Pardo FIFA 09,/player/138986/p%C3%A1vel-pardo/fifa09/
Hugo Almeida FIFA 09,/player/138984/hugo-almeida/fifa09/
Andrea Gasbarroni FIFA 09,/player/138902/andrea-gasbarroni/fifa09/
Alex Mineiro FIFA 09,/player/138707/alex-mineiro/fifa09/
Gennaro Bracigliano FIFA 09,/player/138024/gennaro-bracigliano/fifa09/
Danko Lazović FIFA 09,/player/137534/danko-lazovi%C4%87/fifa09/
Simone Loria FIFA 09,/player/137483/simone-loria/fifa09/
Stefan Kießling FIFA 09,/player/137262/stefan-kie%C3%9Fling/fifa09/
Luis Antonio Jimenez FIFA 09,/player/137242/luis-antonio-jimenez/fifa09/
Pasquale Foggia FIFA 09,/player/137214/pasquale-foggia/fifa09/
Fábio Costa FIFA 09,/player/136149/f%C3%A1bio-costa/fifa09/
Alexis FIFA 09,/player/135742/alexis/fifa09/
Sergio García FIFA 09,/player/135697/sergio-garc%C3%ADa/fifa09/
Daniel Carvalho FIFA 09,/player/135575/daniel-carvalho/fifa09/
Nilmar FIFA 09,/player/135567/nilmar/fifa09/
Emmanuel Eboué FIFA 09,/player/134783/emmanuel-ebou%C3%A9/fifa09/
Arouna Koné FIFA 09,/player/122849/arouna-kon%C3%A9/fifa09/
Marco Donadel FIFA 09,/player/122361/marco-donadel/fifa09/
Michael Rensing FIFA 09,/player/121937/michael-rensing/fifa09/
Paulo Ferreira FIFA 09,/player/120202/paulo-ferreira/fifa09/
Jérémie Janot FIFA 09,/player/116938/j%C3%A9r%C3%A9mie-janot/fifa09/
Mario Eggimann FIFA 09,/player/115823/mario-eggimann/fifa09/
Jorge Andrade FIFA 09,/player/113113/jorge-andrade/fifa09/
Daniele Conti FIFA 09,/player/105474/daniele-conti/fifa09/
Cacau FIFA 09,/player/101378/cacau/fifa09/
Phil Jagielka FIFA 09,/player/53914/phil-jagielka/fifa09/
John Utaka FIFA 09,/player/52826/john-utaka/fifa09/
Mark Bresciano FIFA 09,/player/51813/mark-bresciano/fifa09/
Thomas Hitzlsperger FIFA 09,/player/51264/thomas-hitzlsperger/fifa09/
Lucas Neill FIFA 09,/player/51256/lucas-neill/fifa09/
Mathieu Bodmer FIFA 09,/player/51123/mathieu-bodmer/fifa09/
Stefano Mauri FIFA 09,/player/51100/stefano-mauri/fifa09/
Manuel Friedrich FIFA 09,/player/51021/manuel-friedrich/fifa09/
Andrea Dossena FIFA 09,/player/49633/andrea-dossena/fifa09/
John Heitinga FIFA 09,/player/49425/john-heitinga/fifa09/
Valdo FIFA 09,/player/47483/valdo/fifa09/
Grégory Tafforeau FIFA 09,/player/47096/gr%C3%A9gory-tafforeau/fifa09/
Daniel Majstorovic FIFA 09,/player/46167/daniel-majstorovic/fifa09/
Barry Robson FIFA 09,/player/46014/barry-robson/fifa09/
Fabio Grosso FIFA 09,/player/45733/fabio-grosso/fifa09/
Valérien Ismaël FIFA 09,/player/45367/val%C3%A9rien-isma%C3%ABl/fifa09/
Fabio Liverani FIFA 09,/player/45124/fabio-liverani/fifa09/
Julien Escudé FIFA 09,/player/41824/julien-escud%C3%A9/fifa09/
Ji Sung Park FIFA 09,/player/39943/ji-sung-park/fifa09/
Romeo Castelen FIFA 09,/player/28230/romeo-castelen/fifa09/
Jan Vennegoor of H. FIFA 09,/player/27488/jan-vennegoor-of-h/fifa09/
Sylvain Distin FIFA 09,/player/26992/sylvain-distin/fifa09/
Claudio Pizarro FIFA 09,/player/25420/claudio-pizarro/fifa09/
Jimmy Bullard FIFA 09,/player/18760/jimmy-bullard/fifa09/
Igor Budan FIFA 09,/player/18591/igor-budan/fifa09/
Mladen Krstajić FIFA 09,/player/18126/mladen-krstaji%C4%87/fifa09/
Luciano Martín Galletti FIFA 09,/player/15356/luciano-mart%C3%ADn-galletti/fifa09/
Juan Pablo Ángel FIFA 09,/player/14916/juan-pablo-%C3%A1ngel/fifa09/
Paul Robinson FIFA 09,/player/13914/paul-robinson/fifa09/
El-Hadji Diouf FIFA 09,/player/12253/el-hadji-diouf/fifa09/
Sylvain Wiltord FIFA 09,/player/11031/sylvain-wiltord/fifa09/
Darko Kovacevic FIFA 09,/player/10279/darko-kovacevic/fifa09/
Craig Bellamy FIFA 09,/player/9805/craig-bellamy/fifa09/
Orlando Engelaar FIFA 09,/player/9771/orlando-engelaar/fifa09/
Yossi Benayoun FIFA 09,/player/9432/yossi-benayoun/fifa09/
Mark Viduka FIFA 09,/player/8772/mark-viduka/fifa09/
Jussi Jaaskelainen FIFA 09,/player/7939/jussi-jaaskelainen/fifa09/
Djibril Cissé FIFA 09,/player/7784/djibril-ciss%C3%A9/fifa09/
Manuele Blasi FIFA 09,/player/7656/manuele-blasi/fifa09/
Giorgios Karagounis FIFA 09,/player/6159/giorgios-karagounis/fifa09/
Antonios Nikopolidis FIFA 09,/player/6148/antonios-nikopolidis/fifa09/
Teddy Richert FIFA 09,/player/5237/teddy-richert/fifa09/
Tiago FIFA 09,/player/4098/tiago/fifa09/
Frank Baumann FIFA 09,/player/3654/frank-baumann/fifa09/
Gerardo Torrado FIFA 09,/player/2819/gerardo-torrado/fifa09/
Cristiano Doni FIFA 09,/player/2622/cristiano-doni/fifa09/
Johan Elmander FIFA 09,/player/2155/johan-elmander/fifa09/
Javier Pedro Saviola FIFA 09,/player/1803/javier-pedro-saviola/fifa09/
Martin Stranzl FIFA 09,/player/1611/martin-stranzl/fifa09/
Yildiray Bastürk FIFA 09,/player/1283/yildiray-bast%C3%BCrk/fifa09/
Claudio Bellucci FIFA 09,/player/1257/claudio-bellucci/fifa09/
Nicola Amoruso FIFA 09,/player/1173/nicola-amoruso/fifa09/
Roberto Fabián Ayala FIFA 09,/player/1131/roberto-fabi%C3%A1n-ayala/fifa09/
Roberto Carlos FIFA 09,/player/1040/roberto-carlos/fifa09/
Felipe FIFA 09,/player/768/felipe/fifa09/
Sol Campbell FIFA 09,/player/388/sol-campbell/fifa09/
Luis García FIFA 09,/player/16/luis-garc%C3%ADa/fifa09/
Léo FIFA 09,/player/188040/l%C3%A9o/fifa09/
Diogo FIFA 09,/player/187815/diogo/fifa09/
Keirrison FIFA 09,/player/187515/keirrison/fifa09/
Ramires FIFA 09,/player/184943/ramires/fifa09/
Angel Fabián Di María FIFA 09,/player/183898/angel-fabi%C3%A1n-di-mar%C3%ADa/fifa09/
Walter Alejandro Gargano FIFA 09,/player/182859/walter-alejandro-gargano/fifa09/
Michael Johnson FIFA 09,/player/182696/michael-johnson/fifa09/
Teko Tsholofelo Modise FIFA 09,/player/182516/teko-tsholofelo-modise/fifa09/
Pierre FIFA 09,/player/180229/pierre/fifa09/
Anthony Annan FIFA 09,/player/179909/anthony-annan/fifa09/
Éver Maximiliano David Banega FIFA 09,/player/178562/%C3%A9ver-maximiliano-david-banega/fifa09/
Pablo Daniel Osvaldo FIFA 09,/player/178535/pablo-daniel-osvaldo/fifa09/
Robert Acquafresca FIFA 09,/player/178490/robert-acquafresca/fifa09/
Alessio Cerci FIFA 09,/player/178393/alessio-cerci/fifa09/
Fernando Damian Tissone FIFA 09,/player/177981/fernando-damian-tissone/fifa09/
Stanislav Šesták FIFA 09,/player/175675/stanislav-%C5%A1est%C3%A1k/fifa09/
Giancarlo Maldonado FIFA 09,/player/175447/giancarlo-maldonado/fifa09/
Gareth Bale FIFA 09,/player/173731/gareth-bale/fifa09/
Renato Augusto FIFA 09,/player/169195/renato-augusto/fifa09/
Ivan Rakitič FIFA 09,/player/168651/ivan-rakiti%C4%8D/fifa09/
Perea FIFA 09,/player/168564/perea/fifa09/
Nicklas Bendtner FIFA 09,/player/167706/nicklas-bendtner/fifa09/
Gonzalo Higuaín FIFA 09,/player/167664/gonzalo-higua%C3%ADn/fifa09/
Falcao FIFA 09,/player/167397/falcao/fifa09/
David Wheater FIFA 09,/player/165736/david-wheater/fifa09/
Dorin Goian FIFA 09,/player/165180/dorin-goian/fifa09/
Leandro Amaral FIFA 09,/player/164950/leandro-amaral/fifa09/
Daniel Marcio Fernandes FIFA 09,/player/164320/daniel-marcio-fernandes/fifa09/
Mauricio Ariel Caranta FIFA 09,/player/162952/mauricio-ariel-caranta/fifa09/
Lucas Martín Castromán FIFA 09,/player/161775/lucas-mart%C3%ADn-castrom%C3%A1n/fifa09/
Jurado FIFA 09,/player/159171/jurado/fifa09/
Steven Taylor FIFA 09,/player/159034/steven-taylor/fifa09/
Kenwyne Jones FIFA 09,/player/158525/kenwyne-jones/fifa09/
Alex Silva FIFA 09,/player/157945/alex-silva/fifa09/
Scott Carson FIFA 09,/player/157804/scott-carson/fifa09/
Christian Giménez FIFA 09,/player/157412/christian-gim%C3%A9nez/fifa09/
Antonio Nocerino FIFA 09,/player/156988/antonio-nocerino/fifa09/
Vicente Matías Vuoso FIFA 09,/player/156506/vicente-mat%C3%ADas-vuoso/fifa09/
Francisco J. Rodríguez FIFA 09,/player/156434/francisco-j-rodr%C3%ADguez/fifa09/
José de Jesús Corona FIFA 09,/player/156412/jos%C3%A9-de-jes%C3%BAs-corona/fifa09/
Fernando Arce FIFA 09,/player/156112/fernando-arce/fifa09/
Federico Vilar FIFA 09,/player/156094/federico-vilar/fifa09/
Luis Amaranto Perea FIFA 09,/player/155813/luis-amaranto-perea/fifa09/
Llorente FIFA 09,/player/155798/llorente/fifa09/
Mauro Matías Zárate FIFA 09,/player/153177/mauro-mat%C3%ADas-z%C3%A1rate/fifa09/
Jussiê FIFA 09,/player/152840/jussi%C3%AA/fifa09/
Bobo FIFA 09,/player/152814/bobo/fifa09/
Diego Souza FIFA 09,/player/152789/diego-souza/fifa09/
Piqué FIFA 09,/player/152729/piqu%C3%A9/fifa09/
José Paolo Guerrero FIFA 09,/player/150525/jos%C3%A9-paolo-guerrero/fifa09/
Tamás Hajnal FIFA 09,/player/150360/tam%C3%A1s-hajnal/fifa09/
Jaroslav Drobny FIFA 09,/player/150278/jaroslav-drobny/fifa09/
Theofanis Gekas FIFA 09,/player/150189/theofanis-gekas/fifa09/
Konstantinos Katsouranis FIFA 09,/player/150026/konstantinos-katsouranis/fifa09/
Raúl Meireles FIFA 09,/player/148224/ra%C3%BAl-meireles/fifa09/
Konstantin Zyryanov FIFA 09,/player/147712/konstantin-zyryanov/fifa09/
Gavilán FIFA 09,/player/147007/gavil%C3%A1n/fifa09/
Riki FIFA 09,/player/146759/riki/fifa09/
Soldado FIFA 09,/player/146758/soldado/fifa09/
Arbeloa FIFA 09,/player/146741/arbeloa/fifa09/
Nenê FIFA 09,/player/146692/nen%C3%AA/fifa09/
Edú FIFA 09,/player/146645/ed%C3%BA/fifa09/
Gökhan Zan FIFA 09,/player/144280/g%C3%B6khan-zan/fifa09/
Stipe Pletikosa FIFA 09,/player/143671/stipe-pletikosa/fifa09/
Mehmet Aurelio FIFA 09,/player/143629/mehmet-aurelio/fifa09/
Alexander Shovkovski FIFA 09,/player/143430/alexander-shovkovski/fifa09/
Ibrahima Yattara FIFA 09,/player/143301/ibrahima-yattara/fifa09/
Gonzalo Rodríguez FIFA 09,/player/142780/gonzalo-rodr%C3%ADguez/fifa09/
Jorge Martínez FIFA 09,/player/142627/jorge-mart%C3%ADnez/fifa09/
Nicolás Frutos FIFA 09,/player/142619/nicol%C3%A1s-frutos/fifa09/
Konstantinos Chalkias FIFA 09,/player/141309/konstantinos-chalkias/fifa09/
Giourkas Seitaridis FIFA 09,/player/141308/giourkas-seitaridis/fifa09/
Antonín Kinský FIFA 09,/player/141267/anton%C3%ADn-kinsk%C3%BD/fifa09/
César Delgado FIFA 09,/player/140276/c%C3%A9sar-delgado/fifa09/
Ricardo Osorio FIFA 09,/player/140035/ricardo-osorio/fifa09/
Christian Wilhelmsson FIFA 09,/player/139723/christian-wilhelmsson/fifa09/
Dmitriy Sytchev FIFA 09,/player/139714/dmitriy-sytchev/fifa09/
Omar Bravo FIFA 09,/player/139224/omar-bravo/fifa09/
Álvaro FIFA 09,/player/139065/%C3%A1lvaro/fifa09/
Nicolás Andrés Burdisso FIFA 09,/player/139038/nicol%C3%A1s-andr%C3%A9s-burdisso/fifa09/
Nigel Reo-Coker FIFA 09,/player/138831/nigel-reo-coker/fifa09/
Kléber FIFA 09,/player/138457/kl%C3%A9ber/fifa09/
György Garics FIFA 09,/player/138129/gy%C3%B6rgy-garics/fifa09/
Robert Huth FIFA 09,/player/137785/robert-huth/fifa09/
Glen Johnson FIFA 09,/player/137782/glen-johnson/fifa09/
Antonio Langella FIFA 09,/player/137484/antonio-langella/fifa09/
Daniele Gastaldello FIFA 09,/player/137410/daniele-gastaldello/fifa09/
Franco Brienza FIFA 09,/player/137199/franco-brienza/fifa09/
Szabolcs Huszti FIFA 09,/player/137080/szabolcs-huszti/fifa09/
Mineiro FIFA 09,/player/136161/mineiro/fifa09/
Anthony Réveillère FIFA 09,/player/135859/anthony-r%C3%A9veill%C3%A8re/fifa09/
Edmundo FIFA 09,/player/135361/edmundo/fifa09/
Rubinho FIFA 09,/player/135073/rubinho/fifa09/
Steve Sidwell FIFA 09,/player/134941/steve-sidwell/fifa09/
Marouane Chamakh FIFA 09,/player/134906/marouane-chamakh/fifa09/
Roberto Hilbert FIFA 09,/player/134895/roberto-hilbert/fifa09/
Scott Brown FIFA 09,/player/134820/scott-brown/fifa09/
Jimmy Briand FIFA 09,/player/134779/jimmy-briand/fifa09/
Michael Gravgaard FIFA 09,/player/131388/michael-gravgaard/fifa09/
Piotr Trochowski FIFA 09,/player/121945/piotr-trochowski/fifa09/
Albert Streit FIFA 09,/player/113441/albert-streit/fifa09/
Juanma Ortiz FIFA 09,/player/112549/juanma-ortiz/fifa09/
Jérémy Mathieu FIFA 09,/player/112316/j%C3%A9r%C3%A9my-mathieu/fifa09/
David Navarro FIFA 09,/player/111022/david-navarro/fifa09/
Moyá FIFA 09,/player/110677/moy%C3%A1/fifa09/
Oleguer FIFA 09,/player/110550/oleguer/fifa09/
Jarque FIFA 09,/player/110366/jarque/fifa09/
Cani FIFA 09,/player/110026/cani/fifa09/
Peter Løvenkrands FIFA 09,/player/109724/peter-l%C3%B8venkrands/fifa09/
Stephan Lichtsteiner FIFA 09,/player/108080/stephan-lichtsteiner/fifa09/
Halil Altintop FIFA 09,/player/107651/halil-altintop/fifa09/
Zvjezdan Misimović FIFA 09,/player/102359/zvjezdan-misimovi%C4%87/fifa09/
Petri Pasanen FIFA 09,/player/102129/petri-pasanen/fifa09/
Tom Huddlestone FIFA 09,/player/54033/tom-huddlestone/fifa09/
Stephen Warnock FIFA 09,/player/53998/stephen-warnock/fifa09/
Portillo FIFA 09,/player/53021/portillo/fifa09/
Fernando Navarro FIFA 09,/player/53014/fernando-navarro/fifa09/
Rolando Bianchi FIFA 09,/player/52941/rolando-bianchi/fifa09/
Cristian Daniel Ledesma FIFA 09,/player/52797/cristian-daniel-ledesma/fifa09/
Milan Baroš FIFA 09,/player/52632/milan-baro%C5%A1/fifa09/
Kalu Uche FIFA 09,/player/52401/kalu-uche/fifa09/
Zeljko Kalac FIFA 09,/player/51883/zeljko-kalac/fifa09/
Ioannis Amanatidis FIFA 09,/player/51798/ioannis-amanatidis/fifa09/
Massimo Maccarone FIFA 09,/player/51730/massimo-maccarone/fifa09/
Bruno Marioni FIFA 09,/player/51608/bruno-marioni/fifa09/
Steven Pienaar FIFA 09,/player/50327/steven-pienaar/fifa09/
Cristian Zaccardo FIFA 09,/player/49617/cristian-zaccardo/fifa09/
Thiago Motta FIFA 09,/player/49370/thiago-motta/fifa09/
Thomas Kahlenberg FIFA 09,/player/49170/thomas-kahlenberg/fifa09/
Marcelo Danubio Zalayeta FIFA 09,/player/46847/marcelo-danubio-zalayeta/fifa09/
Christopher Samba FIFA 09,/player/46590/christopher-samba/fifa09/
Predrag Djordjevic FIFA 09,/player/46444/predrag-djordjevic/fifa09/
Pandiani FIFA 09,/player/45656/pandiani/fifa09/
Didier Zokora FIFA 09,/player/45172/didier-zokora/fifa09/
